Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2003,114,1286,1319,0,2003.0,1286.0,21.6,50.04,15.32,32.32,6.28,17.72,13.52,18.92,8.64,21.56,12.76,14.08,5.36,1.8,16.2,24.64,53.8,18.72,37.4,5.92,16.4,10.28,14.96,10.28,22.96,12.56,13.72,6.48,2.44,18.44,223.33333333333334,228.28571428571428,249.85714285714286,206.78571428571428,219.26666666666668,193.06666666666666,207.93333333333334,203.66666666666666,209.36363636363637,213.86666666666667,217.13333333333333,216.8181818181818,2003.0,1319.0,25.81,56.73,17.65,35.65,8.15,21.08,11.92,18.62,10.46,24.92,14.96,16.58,5.08,2.96,19.81,25.31,57.88,18.27,38.65,7.04,19.23,14.42,21.19,11.15,23.96,13.04,15.12,7.96,2.92,19.96,174.2,194.57142857142858,210.85714285714286,179.78571428571428,180.66666666666666,220.26666666666668,171.06666666666666,185.8,187.45454545454547,178.33333333333334,174.53333333333333,190.36363636363637
2003,114,1232,1320,0,2003.0,1232.0,20.77,52.77,15.94,38.77,4.84,14.0,10.03,14.65,9.94,20.84,12.29,13.32,6.52,2.77,18.39,24.03,52.03,18.65,37.32,5.39,14.71,12.29,17.71,10.74,24.9,13.9,13.48,5.81,2.65,16.06,216.93333333333334,264.57142857142856,260.2857142857143,226.85714285714286,221.46666666666667,207.26666666666668,209.06666666666666,202.8,208.0,208.86666666666667,225.93333333333334,227.72727272727272,2003.0,1320.0,22.93,51.22,15.15,30.56,7.78,20.67,11.52,16.96,8.11,22.85,13.93,13.26,4.96,1.74,16.52,25.04,56.22,18.41,38.15,6.63,18.07,12.0,16.63,10.85,22.96,13.44,11.63,6.52,3.26,17.22,210.4,228.85714285714286,220.42857142857142,160.85714285714286,203.0,195.6,204.66666666666666,208.93333333333334,205.9090909090909,205.93333333333334,213.46666666666667,222.54545454545453
2003,114,1325,1438,1,2003.0,1325.0,24.07,52.93,17.87,35.83,6.2,17.1,16.97,24.9,10.13,23.37,14.2,15.23,6.3,2.53,19.07,26.87,58.63,19.73,38.23,7.13,20.4,13.8,20.37,11.83,23.3,13.8,12.53,7.93,2.77,21.73,171.26666666666668,182.71428571428572,157.14285714285714,184.42857142857142,172.06666666666666,150.33333333333334,189.93333333333334,190.6,170.36363636363637,187.93333333333334,180.6,170.0,2003.0,1438.0,26.31,58.93,18.83,38.93,7.48,20.0,13.28,20.17,13.28,24.52,14.21,16.24,5.69,4.21,20.14,26.59,60.66,20.07,40.9,6.52,19.76,15.1,21.48,12.69,22.41,13.79,12.9,8.14,4.07,19.59,51.93333333333333,67.42857142857143,50.857142857142854,68.57142857142857,50.8,69.13333333333334,57.666666666666664,49.46666666666667,50.27272727272727,54.4,56.06666666666667,52.45454545454545
2003,114,1338,1439,1,2003.0,1338.0,26.87,53.5,20.5,35.73,6.37,17.77,14.5,22.8,11.3,25.37,17.77,15.1,8.07,4.1,17.97,20.47,53.37,15.23,35.93,5.23,17.43,12.67,18.4,10.3,19.73,11.1,16.17,6.13,3.27,20.03,20.666666666666668,13.428571428571429,8.571428571428571,13.857142857142858,7.6,7.4,8.466666666666667,41.666666666666664,6.090909090909091,18.8,17.4,7.909090909090909,2003.0,1439.0,24.76,58.41,18.59,40.76,6.17,17.66,14.52,21.83,14.86,21.9,12.9,14.66,7.03,4.34,18.28,25.66,59.07,18.31,38.21,7.34,20.86,14.59,20.03,13.45,22.1,14.38,13.72,6.69,4.86,18.79,167.8,164.42857142857142,148.0,155.21428571428572,166.2,125.13333333333334,151.26666666666668,185.06666666666666,147.0909090909091,167.06666666666666,184.06666666666666,159.63636363636363
2003,114,1336,1345,0,2003.0,1336.0,22.75,56.75,16.61,38.04,6.14,18.71,11.43,15.54,11.54,20.25,11.43,15.89,5.89,3.82,20.39,25.71,54.0,20.11,38.75,5.61,15.25,15.82,22.32,10.57,24.54,15.29,13.96,8.07,3.18,16.71,216.2,220.42857142857142,219.28571428571428,168.21428571428572,226.2,162.13333333333333,207.4,188.13333333333333,184.8181818181818,201.8,235.93333333333334,197.1818181818182,2003.0,1345.0,23.75,54.39,18.64,38.89,5.11,15.5,19.14,25.5,10.39,23.46,12.25,13.82,7.18,2.93,19.82,22.61,54.5,17.25,37.75,5.36,16.75,14.68,20.29,10.64,23.46,12.96,16.39,5.43,3.82,21.79,26.333333333333332,24.571428571428573,30.571428571428573,38.714285714285715,30.466666666666665,34.666666666666664,28.0,24.666666666666668,23.727272727272727,21.733333333333334,25.666666666666668,27.545454545454547
2003,114,1191,1356,0,2003.0,1191.0,23.93,49.5,18.07,34.54,5.86,14.96,16.29,22.32,8.79,23.07,15.75,15.93,5.39,3.39,19.89,25.07,55.68,16.93,34.75,8.14,20.93,15.39,21.5,11.14,20.25,14.82,12.36,7.64,2.29,21.11,139.0,140.85714285714286,160.42857142857142,151.14285714285714,144.2,168.86666666666667,156.93333333333334,122.0,134.72727272727272,124.8,144.86666666666667,139.72727272727272,2003.0,1356.0,27.37,57.87,21.27,42.03,6.1,15.83,13.7,19.4,10.83,22.47,13.57,12.5,7.97,3.2,19.33,23.93,53.8,17.73,38.57,6.2,15.23,14.03,20.33,11.23,22.93,12.47,15.9,5.17,2.27,19.33,47.2,42.57142857142857,37.714285714285715,69.5,42.4,63.06666666666667,51.06666666666667,54.13333333333333,57.0,47.8,44.666666666666664,52.36363636363637
2003,114,1203,1382,0,2003.0,1203.0,23.83,54.34,17.9,36.9,5.93,17.45,17.79,26.34,13.79,22.76,13.28,16.34,6.45,3.17,20.52,24.97,56.0,18.24,36.86,6.72,19.14,15.24,22.83,12.45,21.07,14.79,14.86,7.17,3.86,22.69,144.53333333333333,175.28571428571428,154.57142857142858,148.64285714285714,138.4,137.4,127.13333333333334,135.93333333333334,165.0,147.6,129.0,176.1818181818182,2003.0,1382.0,27.89,65.67,17.85,38.67,10.04,27.0,13.67,18.0,12.85,21.63,15.44,12.41,8.15,2.33,19.96,27.22,58.11,19.37,37.33,7.85,20.78,15.81,22.04,12.44,27.04,15.93,17.07,5.04,4.11,18.26,117.33333333333333,122.0,102.85714285714286,112.0,95.66666666666667,92.8,69.46666666666667,108.0,96.0,105.53333333333333,88.73333333333333,110.45454545454545
2003,114,1127,1392,0,2003.0,1127.0,24.04,57.19,16.37,35.26,7.67,21.93,10.81,16.0,11.7,24.22,12.7,15.07,6.44,6.48,18.26,23.3,57.48,17.93,41.63,5.37,15.85,14.22,19.89,12.96,24.22,11.22,13.93,6.07,3.0,17.19,185.2,201.0,183.42857142857142,240.21428571428572,185.86666666666667,252.0,199.2,204.93333333333334,213.9090909090909,203.86666666666667,182.4,206.63636363636363,2003.0,1392.0,22.42,51.58,18.08,38.62,4.35,12.96,15.08,21.96,11.15,21.19,12.38,15.73,6.81,2.15,17.15,25.62,55.08,20.42,39.12,5.19,15.96,11.04,17.0,11.88,21.88,12.42,15.85,7.62,3.27,19.73,246.86666666666667,245.0,234.14285714285714,254.35714285714286,259.6666666666667,279.6,271.4,250.46666666666667,262.09090909090907,251.06666666666666,244.53333333333333,253.45454545454547
2003,114,1393,1452,1,2003.0,1393.0,29.24,62.21,24.0,46.34,5.24,15.86,16.38,23.62,14.31,26.9,14.97,13.62,8.31,7.28,16.59,25.21,64.62,18.28,42.03,6.93,22.59,12.55,18.9,15.79,22.28,15.9,14.45,6.62,3.14,19.72,36.4,16.857142857142858,9.714285714285714,22.714285714285715,21.0,30.6,19.0,39.2,13.727272727272727,35.0,32.53333333333333,15.181818181818182,2003.0,1452.0,24.48,54.38,17.48,33.93,7.0,20.45,10.83,16.86,8.66,21.55,15.03,13.24,6.45,3.62,15.86,26.0,58.14,20.55,41.48,5.45,16.66,12.1,17.52,13.45,24.69,14.55,14.34,6.34,2.83,16.86,78.2,88.71428571428571,74.71428571428571,96.85714285714286,85.8,110.33333333333333,101.4,88.6,80.54545454545455,76.66666666666667,84.4,80.0
2003,114,1269,1396,0,2003.0,1269.0,22.25,51.79,16.68,33.21,5.57,18.57,11.36,17.89,10.68,21.46,14.04,15.71,6.04,3.79,19.54,23.0,55.61,16.86,36.21,6.14,19.39,14.79,21.36,13.43,22.18,12.25,13.29,8.43,2.93,18.11,215.93333333333334,191.85714285714286,186.14285714285714,147.14285714285714,196.06666666666666,142.26666666666668,172.8,183.2,175.45454545454547,182.2,193.93333333333334,189.45454545454547,2003.0,1396.0,24.13,59.27,15.97,34.63,8.17,24.63,10.3,15.4,12.77,21.3,10.43,10.03,9.17,3.53,16.47,23.13,52.8,13.43,27.93,9.7,24.87,11.03,16.0,11.13,24.67,17.23,14.87,4.1,2.5,14.9,160.93333333333334,126.42857142857143,102.85714285714286,96.5,134.8,89.06666666666666,141.33333333333334,151.13333333333333,129.0909090909091,160.26666666666668,155.13333333333333,139.9090909090909
2003,114,1124,1400,0,2003.0,1124.0,23.61,58.0,14.54,31.46,9.07,26.54,12.71,17.54,11.71,23.18,14.21,13.29,8.32,2.96,15.75,26.54,58.86,21.11,42.14,5.43,16.71,9.89,15.14,12.14,25.46,13.82,14.68,5.57,3.07,16.64,118.53333333333333,110.0,118.57142857142857,94.5,130.73333333333332,82.26666666666667,118.46666666666667,130.06666666666666,108.36363636363636,112.26666666666667,132.4,110.36363636363636,2003.0,1400.0,28.0,62.43,22.14,45.64,5.86,16.79,17.0,23.79,16.18,26.14,14.5,13.43,6.39,3.86,20.36,24.36,59.21,18.25,41.57,6.11,17.64,13.86,21.04,12.93,22.0,11.21,14.18,6.96,3.14,20.46,10.6,6.285714285714286,7.428571428571429,13.857142857142858,9.866666666666667,12.666666666666666,7.733333333333333,8.066666666666666,8.454545454545455,11.666666666666666,10.533333333333333,9.181818181818182
2003,114,1222,1408,0,2003.0,1222.0,21.29,52.79,15.71,34.43,5.57,18.36,10.11,15.32,11.68,25.96,10.79,17.43,5.21,4.43,16.61,24.32,59.86,17.96,39.21,6.36,20.64,11.21,17.86,13.43,22.93,15.46,10.96,8.86,2.82,16.61,234.73333333333332,212.42857142857142,211.71428571428572,182.42857142857142,237.93333333333334,192.6,240.86666666666667,231.66666666666666,206.36363636363637,223.46666666666667,251.66666666666666,210.72727272727272,2003.0,1408.0,26.53,56.77,20.7,40.73,5.83,16.03,12.13,18.23,11.63,23.37,15.8,14.43,7.63,3.23,17.2,24.73,58.1,18.77,39.77,5.97,18.33,12.43,17.47,13.0,22.07,14.5,14.77,7.83,3.6,17.17,174.06666666666666,142.14285714285714,138.71428571428572,92.5,165.13333333333333,94.73333333333333,148.93333333333334,166.2,133.0,162.86666666666667,180.66666666666666,142.1818181818182
2003,114,1177,1412,0,2003.0,1177.0,23.36,53.11,18.93,39.79,4.43,13.32,15.89,21.86,12.32,24.61,12.86,14.54,5.75,2.11,18.18,22.07,53.18,15.79,33.71,6.29,19.46,13.79,19.5,9.82,20.5,13.64,12.93,6.61,3.57,19.79,50.13333333333333,49.285714285714285,61.857142857142854,80.0,50.6,90.2,48.733333333333334,35.93333333333333,45.36363636363637,36.4,41.6,48.45454545454545,2003.0,1412.0,28.33,63.93,21.93,44.2,6.4,19.73,13.93,20.73,12.53,22.07,14.9,14.53,11.8,2.7,21.17,24.33,54.83,18.13,36.0,6.2,18.83,17.67,25.7,12.97,27.23,14.0,21.6,6.8,3.97,18.47,97.33333333333333,107.14285714285714,100.28571428571429,81.5,88.6,104.86666666666666,77.26666666666667,99.33333333333333,82.9090909090909,99.13333333333334,92.8,87.36363636363636
2003,114,1418,1443,0,2003.0,1418.0,27.32,58.46,20.54,37.5,6.79,20.96,14.61,22.14,12.89,22.96,14.82,15.43,7.96,3.93,18.79,24.75,58.11,18.5,39.86,6.25,18.25,13.75,20.04,13.54,22.18,13.18,17.43,7.04,2.36,19.82,87.6,70.14285714285714,53.0,84.5,62.86666666666667,96.53333333333333,65.66666666666667,107.8,80.81818181818181,103.13333333333334,68.0,81.81818181818181,2003.0,1443.0,25.71,55.9,18.0,34.87,7.71,21.03,13.97,21.1,12.16,23.26,14.19,15.16,7.06,3.55,18.45,24.29,55.97,19.68,40.42,4.61,15.55,13.23,19.1,11.35,21.61,12.0,15.74,5.97,2.55,19.42,89.4,68.57142857142857,70.57142857142857,79.28571428571429,71.33333333333333,68.8,63.46666666666667,87.2,85.0909090909091,79.33333333333333,73.53333333333333,87.0909090909091
2003,114,1199,1448,0,2003.0,1199.0,24.76,57.31,18.34,38.03,6.41,19.28,12.14,18.07,10.62,24.0,13.93,14.9,9.45,4.48,18.93,22.41,57.31,15.21,36.0,7.21,21.31,14.52,19.69,12.55,24.31,13.38,16.31,6.9,3.21,18.31,80.06666666666666,96.0,84.0,83.07142857142857,82.8,103.06666666666666,74.46666666666667,64.46666666666667,62.09090909090909,66.66666666666667,80.46666666666667,70.72727272727273,2003.0,1448.0,26.14,57.24,20.03,39.52,6.1,17.72,20.03,26.62,14.76,26.93,14.59,15.1,6.41,4.38,18.48,23.66,59.76,16.17,37.48,7.48,22.28,12.83,18.66,12.45,19.34,12.52,13.62,7.38,3.24,22.03,5.0,9.571428571428571,4.571428571428571,20.571428571428573,6.8,24.733333333333334,12.333333333333334,14.733333333333333,6.636363636363637,7.466666666666667,8.466666666666667,6.181818181818182
2003,114,1276,1458,0,2003.0,1276.0,23.53,54.3,17.27,36.8,6.27,17.5,15.67,21.17,11.87,22.77,12.17,14.13,5.47,3.47,18.37,23.5,54.6,17.77,36.5,5.73,18.1,14.53,19.8,10.9,21.43,13.57,13.57,5.73,3.67,20.03,114.13333333333334,57.714285714285715,61.285714285714285,56.285714285714285,107.86666666666666,80.8,92.46666666666667,92.93333333333334,66.0909090909091,97.2,124.06666666666666,65.18181818181819,2003.0,1458.0,25.03,53.9,18.79,36.52,6.24,17.38,14.41,19.45,10.31,22.55,13.31,10.52,6.97,2.83,14.83,22.21,51.59,17.14,36.66,5.07,14.93,9.21,12.62,8.21,21.69,11.17,13.97,4.66,2.66,18.97,30.733333333333334,21.142857142857142,26.285714285714285,46.285714285714285,23.533333333333335,22.933333333333334,17.8,27.333333333333332,21.545454545454547,22.8,24.066666666666666,25.727272727272727
2003,114,1182,1462,0,2003.0,1182.0,23.5,52.83,17.83,37.37,5.67,15.47,14.03,20.37,10.87,22.17,12.57,18.93,6.7,3.6,19.47,25.03,56.53,17.67,37.2,7.37,19.33,15.93,22.9,12.43,22.03,14.3,15.53,8.33,3.7,18.5,228.73333333333332,238.71428571428572,230.28571428571428,238.35714285714286,229.33333333333334,229.06666666666666,228.2,211.86666666666667,213.0,219.0,220.06666666666666,218.9090909090909,2003.0,1462.0,26.8,59.2,20.37,41.43,6.43,17.77,18.2,24.37,13.93,25.5,16.4,13.03,5.47,3.03,15.77,25.2,61.63,18.97,42.1,6.23,19.53,9.33,14.07,12.27,21.33,12.27,14.0,6.57,2.8,20.17,14.666666666666666,13.0,14.714285714285714,23.428571428571427,18.533333333333335,18.266666666666666,16.6,19.733333333333334,18.09090909090909,17.933333333333334,16.266666666666666,20.454545454545453
2003,115,1110,1119,1,2003.0,1110.0,23.17,53.53,14.4,30.4,8.77,23.13,11.27,16.53,10.0,23.13,14.23,13.17,6.4,1.73,18.13,22.7,53.07,16.43,34.33,6.27,18.73,10.23,16.53,11.0,23.13,12.13,14.57,5.9,3.13,17.07,230.66666666666666,189.14285714285714,194.28571428571428,174.64285714285714,204.46666666666667,187.0,182.13333333333333,201.0,222.27272727272728,219.0,185.0,224.72727272727272,2003.0,1119.0,19.6,47.6,13.72,31.08,5.88,16.52,8.6,12.72,7.92,21.56,11.72,17.36,5.56,1.6,19.32,21.8,50.52,13.32,28.56,8.48,21.96,15.4,21.84,10.64,21.96,12.96,12.88,7.12,3.52,16.76,317.06666666666666,317.85714285714283,311.7142857142857,316.2857142857143,318.4,318.8,322.26666666666665,314.53333333333336,318.3636363636364,319.2,312.6,311.90909090909093
2003,115,1112,1143,1,2003.0,1112.0,30.32,65.71,23.29,45.64,7.04,20.07,17.54,25.0,15.18,27.64,17.64,14.79,8.46,4.21,17.75,26.36,64.68,20.04,44.71,6.32,19.96,11.21,17.71,13.11,23.29,15.46,16.86,5.96,2.39,22.07,9.466666666666667,1.2857142857142858,2.4285714285714284,5.428571428571429,4.133333333333334,2.8,3.1333333333333333,5.8,2.5454545454545454,4.4,3.533333333333333,2.3636363636363638,2003.0,1143.0,27.34,58.72,20.93,41.69,6.41,17.03,13.38,19.52,11.24,24.38,16.0,14.17,6.55,2.79,17.1,25.38,58.79,18.28,37.34,7.1,21.45,11.9,17.45,11.17,23.0,16.03,14.93,5.93,2.52,19.1,33.93333333333333,23.571428571428573,19.0,31.642857142857142,36.93333333333333,44.8,42.53333333333333,48.86666666666667,25.454545454545453,43.46666666666667,44.0,21.272727272727273
2003,115,1122,1184,1,2003.0,1122.0,23.56,52.07,17.56,34.89,6.0,17.19,16.59,24.0,10.63,24.22,13.41,15.22,7.04,4.67,18.67,24.3,56.78,18.0,39.22,6.3,17.56,12.81,18.67,11.67,22.52,13.33,14.0,6.81,3.26,20.26,98.53333333333333,82.0,75.42857142857143,134.71428571428572,100.33333333333333,185.8,137.26666666666668,89.13333333333334,123.0909090909091,111.4,110.46666666666667,103.0909090909091,2003.0,1184.0,26.75,59.79,21.25,42.92,5.5,16.88,15.67,22.58,11.67,21.38,14.21,14.83,7.83,2.5,22.92,26.62,54.88,20.25,38.88,6.38,16.0,21.0,28.88,10.79,25.62,16.0,15.83,7.12,3.79,19.83,280.2,274.2857142857143,281.2857142857143,263.64285714285717,267.93333333333334,288.8666666666667,280.3333333333333,289.2,278.72727272727275,268.6666666666667,257.4,277.72727272727275
2003,115,1128,1366,1,2003.0,1128.0,22.04,49.77,14.35,28.12,7.69,21.65,16.08,22.23,10.65,21.46,13.38,15.65,7.88,3.96,18.08,22.81,52.23,17.38,37.15,5.42,15.08,13.65,19.15,11.15,20.58,11.27,15.08,6.96,2.42,20.12,185.26666666666668,180.42857142857142,202.57142857142858,247.14285714285714,197.06666666666666,253.2,205.86666666666667,212.53333333333333,217.8181818181818,214.2,189.0,187.54545454545453,2003.0,1366.0,23.3,62.56,18.96,46.41,4.33,16.15,10.7,17.81,15.33,21.93,9.96,19.48,9.37,3.26,25.74,24.7,54.44,19.04,38.63,5.67,15.81,23.52,36.11,14.63,28.15,13.96,18.81,9.07,4.15,17.52,325.06666666666666,324.85714285714283,324.7142857142857,324.7142857142857,325.0,326.1333333333333,314.73333333333335,320.6,324.45454545454544,323.2,323.6666666666667,323.6363636363636
2003,115,1139,1453,1,2003.0,1139.0,24.07,50.66,15.59,28.79,8.48,21.86,11.97,16.55,7.83,20.38,12.97,10.41,6.34,1.86,16.07,23.03,51.62,18.14,37.45,4.9,14.17,9.97,15.0,10.45,20.21,9.62,12.0,4.76,2.86,16.83,20.333333333333332,31.571428571428573,26.714285714285715,79.57142857142857,18.866666666666667,50.53333333333333,30.266666666666666,42.6,37.36363636363637,23.866666666666667,20.8,27.545454545454547,2003.0,1453.0,23.25,54.04,18.07,40.5,5.18,13.54,16.25,22.18,12.5,24.64,11.71,14.64,3.82,2.57,20.71,24.93,56.64,17.57,36.89,7.36,19.75,14.71,21.68,11.18,21.46,13.04,11.0,6.71,4.21,20.21,198.4,222.28571428571428,248.57142857142858,233.92857142857142,214.26666666666668,184.66666666666666,203.66666666666666,181.2,208.1818181818182,186.13333333333333,242.73333333333332,220.27272727272728
2003,115,1148,1420,1,2003.0,1148.0,24.43,52.82,19.07,38.57,5.36,14.25,13.32,17.82,11.5,21.89,11.46,15.46,5.79,1.64,15.54,25.86,55.18,19.43,36.43,6.43,18.75,8.96,13.0,9.79,19.18,13.07,13.18,6.39,2.32,17.71,217.4,204.57142857142858,208.71428571428572,252.57142857142858,239.33333333333334,210.73333333333332,255.73333333333332,209.33333333333334,238.0,213.93333333333334,227.13333333333333,222.0909090909091,2003.0,1420.0,23.22,53.85,19.63,41.04,3.59,12.81,13.04,19.44,12.0,23.0,13.3,16.19,7.37,2.74,18.93,23.89,55.33,16.59,35.67,7.3,19.67,14.74,21.04,11.93,22.07,14.59,14.33,8.41,3.48,18.44,271.4,305.2857142857143,297.7142857142857,286.7857142857143,282.73333333333335,271.6666666666667,285.6666666666667,256.8666666666667,293.6363636363636,269.6,260.6,291.3636363636364
2003,115,1168,1334,1,2003.0,1168.0,22.76,51.79,18.0,38.03,4.76,13.76,12.66,19.52,12.07,19.34,11.69,13.24,5.93,1.52,18.0,23.1,48.79,16.14,31.34,6.97,17.45,13.48,19.28,9.38,20.69,13.66,14.07,5.21,2.38,18.28,278.3333333333333,282.2857142857143,261.42857142857144,199.0,266.46666666666664,258.3333333333333,255.26666666666668,295.2,265.1818181818182,276.1333333333333,285.6666666666667,276.27272727272725,2003.0,1334.0,23.43,56.57,16.64,35.71,6.79,20.86,12.29,17.32,11.18,23.25,11.79,13.5,5.79,2.71,19.71,22.14,53.79,15.68,35.11,6.46,18.68,15.25,21.14,11.54,24.96,11.39,14.07,7.18,3.0,18.57,159.06666666666666,174.0,174.42857142857142,149.64285714285714,168.4,177.93333333333334,157.26666666666668,150.93333333333334,138.9090909090909,157.8,174.2,140.0909090909091
2003,115,1169,1415,1,2003.0,1169.0,24.32,54.39,18.25,37.21,6.07,17.18,15.14,21.46,12.43,22.21,12.75,17.11,8.54,2.0,22.79,22.89,51.25,16.82,33.39,6.07,17.86,18.07,26.0,11.68,21.57,12.68,17.0,7.89,2.68,19.96,186.0,200.85714285714286,207.28571428571428,157.28571428571428,178.13333333333333,162.66666666666666,167.93333333333334,214.86666666666667,198.72727272727272,189.2,181.0,211.45454545454547,2003.0,1415.0,22.52,52.96,16.39,35.43,6.13,17.52,14.17,19.48,10.7,20.61,12.04,16.91,5.65,1.43,21.3,25.91,54.39,19.96,38.7,5.96,15.7,16.65,22.83,11.3,22.43,14.17,14.7,6.83,2.35,19.17,276.26666666666665,279.85714285714283,267.85714285714283,231.78571428571428,279.53333333333336,260.1333333333333,266.8666666666667,297.6666666666667,275.0,285.2,290.73333333333335,281.09090909090907
2003,115,1178,1464,1,2003.0,1178.0,26.59,55.28,22.07,42.24,4.52,13.03,13.28,18.86,10.9,22.31,13.38,11.97,6.41,2.55,19.17,21.76,51.55,14.83,32.55,6.93,19.0,14.55,20.1,10.17,20.59,11.62,14.03,4.59,2.86,18.62,135.33333333333334,127.71428571428571,117.14285714285714,115.0,120.73333333333333,95.73333333333333,109.8,144.73333333333332,123.36363636363636,138.13333333333333,130.86666666666667,135.36363636363637,2003.0,1464.0,21.85,53.96,17.59,42.15,4.26,11.81,13.37,20.41,13.22,21.63,12.07,16.19,6.11,2.89,22.04,23.41,52.22,18.41,37.7,5.0,14.52,17.52,25.3,11.81,22.67,12.81,14.3,7.74,4.22,19.07,260.8666666666667,274.14285714285717,266.7142857142857,273.57142857142856,249.8,239.93333333333334,251.6,274.8666666666667,254.1818181818182,258.06666666666666,254.2,266.27272727272725
2003,115,1183,1398,1,2003.0,1183.0,27.54,61.89,20.79,44.07,6.75,17.82,15.39,20.14,12.11,22.86,16.14,12.96,6.39,2.04,19.64,28.46,59.89,21.36,40.68,7.11,19.21,14.43,21.54,12.39,24.57,17.36,14.64,6.29,3.25,18.75,180.73333333333332,184.71428571428572,193.0,189.42857142857142,175.13333333333333,208.4,170.66666666666666,170.4,176.27272727272728,163.8,161.06666666666666,178.9090909090909,2003.0,1398.0,26.28,62.04,19.36,40.84,6.92,21.2,12.72,19.08,10.8,21.12,13.2,17.08,8.44,3.84,22.0,32.28,63.08,24.76,44.64,7.52,18.44,20.2,27.24,13.52,28.16,21.4,15.32,7.96,3.36,17.32,316.8666666666667,321.14285714285717,326.0,324.35714285714283,321.46666666666664,306.4,323.0,314.8,324.6363636363636,318.0,323.6666666666667,325.1818181818182
2003,115,1192,1352,1,2003.0,1192.0,25.41,58.1,16.93,34.0,8.48,24.1,13.31,18.9,10.07,21.28,14.03,14.59,6.0,2.34,19.24,26.83,57.79,20.76,39.69,6.07,18.1,14.52,20.69,12.86,25.48,15.07,16.62,6.83,3.41,19.62,234.4,242.57142857142858,244.42857142857142,291.2857142857143,251.33333333333334,289.73333333333335,262.0,248.66666666666666,260.0,250.46666666666667,241.8,248.45454545454547,2003.0,1352.0,25.27,53.92,18.08,34.77,7.19,19.15,13.19,18.38,9.5,21.04,11.62,13.54,5.38,2.12,18.42,27.35,57.62,19.88,37.15,7.46,20.46,12.54,17.58,11.88,21.77,14.19,12.77,5.23,2.81,17.58,281.2,296.7142857142857,290.85714285714283,291.57142857142856,279.3333333333333,284.6666666666667,284.93333333333334,302.6666666666667,299.72727272727275,296.73333333333335,284.8666666666667,294.72727272727275
2003,115,1202,1422,1,2003.0,1202.0,23.36,56.0,17.75,38.89,5.61,17.11,12.21,17.68,12.68,22.89,12.71,14.82,6.93,2.89,17.46,25.39,55.82,19.0,38.11,6.39,17.71,11.54,16.86,10.29,23.11,13.75,13.32,7.79,3.54,17.75,257.2,244.85714285714286,242.71428571428572,231.35714285714286,256.8,225.2,244.66666666666666,232.0,249.72727272727272,240.13333333333333,244.4,254.63636363636363,2003.0,1422.0,26.04,59.11,19.71,41.25,6.32,17.86,11.57,16.07,11.5,22.75,13.79,16.21,6.96,3.61,19.96,27.43,59.75,21.04,42.04,6.39,17.71,14.54,21.82,13.39,24.07,14.07,15.18,8.29,3.54,16.29,253.33333333333334,278.42857142857144,280.85714285714283,271.14285714285717,260.73333333333335,225.0,227.33333333333334,233.8,261.09090909090907,240.4,232.8,272.72727272727275
2003,115,1144,1209,0,2003.0,1144.0,22.96,52.08,16.69,34.15,6.27,17.92,12.85,18.38,7.85,19.85,14.5,16.0,6.19,2.73,16.58,29.15,58.42,21.69,39.88,7.46,18.54,12.46,17.62,12.54,24.77,18.12,14.58,9.77,3.04,17.69,277.4,317.0,313.7142857142857,304.42857142857144,294.73333333333335,311.6,285.8,296.46666666666664,303.0,287.93333333333334,292.2,303.6363636363636,2003.0,1209.0,26.64,58.79,20.54,40.54,6.11,18.25,13.82,19.46,11.5,22.18,13.29,14.54,7.61,4.93,17.14,26.86,59.11,20.29,39.61,6.57,19.5,13.18,19.25,12.68,22.86,14.61,15.11,8.43,2.96,17.79,236.0,234.71428571428572,231.28571428571428,218.28571428571428,240.26666666666668,189.33333333333334,238.86666666666667,247.26666666666668,239.36363636363637,237.13333333333333,246.33333333333334,236.45454545454547
